participant_id,frequency,duration_Map,fix_freq_Ticket,fix_freq_Diagnostics,time_1st_fix_Ticket,time_1st_fix_Description,time_1st_fix_Map,time_1st_fix_Diagnostics,time_1st_fix_Actions,visit_freq_Map,visit_len_Description,visit_len_Map,visit_len_Diagnostics
9,Fast,153.58367857126203,0.7861442024342913,2.358432607302874,2.107346296310425,1.9913668632507324,0.1714329719543457,1.3454480171203613,8.437431335449219,0.10481922699123884,0.5865498781204224,1.1059151887893677,1.785644292831421
9,Fast,150.81800000098156,0.28820714888826343,2.9781405385120556,3.727099895477295,3.401094436645508,2.771146297454834,0.27308177947998047,1.6514003276824951,0.09606904962942114,0.6400945981343588,1.0300270318984985,1.9033270279566448
9,Fast,133.84547222227008,0.43673741385874115,2.8387931900818177,3.96040940284729,2.4791295528411865,2.758209466934204,0.20852994918823242,1.3802335262298584,0.16377653019702795,0.4795665740966797,0.9508946736653646,1.516629974047343
9,Fast,130.53062499830048,0.8437983811546442,2.9005569352190896,0.5581657886505127,1.536816120147705,0.18820524215698242,7.608197212219238,17.634159326553345,0.1582121964664958,1.0796728134155273,0.43813586235046387,5.238530158996582
9,Fast,114.54288888853625,0.41119544031621713,2.9811669422925746,3.050222158432007,0.4322526454925537,0.05621027946472168,0.9121716022491455,1.0742170810699463,0.15419829011858144,0.47197596232096356,0.3638099829355876,2.5786114931106567
9,Fast,147.90218750022177,0.32145659714014224,2.812745224976245,2.8571155071258545,3.163144588470459,3.411194324493408,8.51309585571289,0.16715741157531738,0.12054622392755335,1.639398177464803,0.4390247662862142,6.593265891075134
9,Fast,163.44923469414982,0.2688887321327872,1.5685176041079254,4.150589227676392,0.8825252056121826,1.8346080780029297,0.6965668201446533,0.0547482967376709,0.22407394344398934,1.5252565145492554,1.7225505352020263,0.9217445169176374
9,Fast,133.52436666658227,0.39683874503718136,2.0723801129719472,4.085788249969482,0.5057337284088135,1.7337346076965332,2.8096861839294434,0.17990803718566895,0.22046596946510075,0.9977969442095075,0.5030514240264893,1.7096689224243165
9,Fast,123.59118749918707,0.2518290808484476,2.549769443590532,4.072494745254517,1.9986271858215332,2.3705806732177734,0.014561653137207031,0.5145447254180908,0.0629572702121119,0.7752129077911377,0.6450291872024536,1.4514441251754762
9,Fast,121.73529999963648,0.6975476839237057,1.7121624969036413,2.4050073623657227,4.309545993804932,0.8190808296203613,8.21106481552124,0.0010819435119628906,0.12682685162249194,1.6462969779968262,0.7630395889282227,1.5936894416809082
9,Fast,109.24008333313395,0.37419003854127847,3.0683583160384837,3.261667013168335,3.5316128730773926,2.8837006092071533,0.03362298011779785,1.5856103897094727,0.1496760154165114,0.6118830045064291,0.38894951343536377,1.9310525059700012
9,Fast,177.5824473680634,0.8140678744431105,1.6907563546126139,1.409665584564209,0.10760617256164551,6.313626766204834,9.957708358764648,12.461658000946045,0.06262060572639311,1.2287379105885823,3.598029613494873,2.1429312229156494
9,Fast,160.88340000011763,0.9193052402000534,2.089330091363758,2.1030170917510986,4.175333023071289,0.129622220993042,6.437114953994751,9.92895245552063,0.16714640730910063,1.0176944732666016,1.4665594100952148,1.6499380270640056
9,Fast,157.37749999948392,0.5545902256278917,2.218360902511567,3.364814281463623,0.48482728004455566,0.8327932357788086,0.040769338607788086,10.104750156402588,0.23768152526909644,0.492459237575531,1.0227424303690593,0.9553366661071777
9,Fast,143.5874615389576,0.3709829128786692,2.844202332069797,3.7005014419555664,1.9404330253601074,2.697383403778076,0.044539451599121094,1.502880334854126,0.12366097095955639,1.0254770517349243,1.1976368427276611,2.1181344389915466
9,Fast,152.5388571426447,0.46432889963724305,2.3216444981862154,3.408348798751831,0.016170263290405273,2.5083327293395996,6.34636378288269,6.09241247177124,0.154776299879081,1.234286626180013,0.551993727684021,1.2345037460327148
9,Fast,167.7708636360132,0.3661952586389603,2.380269181153242,4.036716938018799,2.0883400440216064,0.3091444969177246,0.04974961280822754,1.330397605895996,0.18309762931948015,1.3133891423543294,0.6973115603129069,1.3771687030792237
9,Fast,118.1337000005442,0.4249921447000461,2.6713791952574324,3.627959728240967,5.204060316085815,2.9960176944732666,1.2759613990783691,0.1599717140197754,0.24285265411431206,0.5821349620819092,0.339303195476532,4.282266855239868
9,Fast,133.47825000118974,0.22188804235090281,3.3726982437337227,3.3251638412475586,1.2931439876556396,3.0251784324645996,6.333182096481323,0.32515740394592285,0.1331328254105417,1.1714268922805786,0.41936365763346356,3.623288333415985
9,Fast,138.27775000087664,0.20015094014665613,1.2580916237789814,4.278150320053101,1.3240628242492676,2.7363224029541016,1.1021440029144287,0.23642730712890625,0.08577897434856692,1.9483455121517181,0.6920855045318604,1.2525653839111328
9,Fast,152.83649999946647,0.33719070467588674,3.4682472480948348,3.42358136177063,2.175565242767334,2.749610185623169,0.10400629043579102,1.1796362400054932,0.09634020133596763,0.9851416746775309,0.5016179084777832,1.8141159670693534
9,Fast,133.70344444491718,0.2596535951373037,2.336882356235733,3.4500069618225098,1.3019685745239258,2.91793155670166,0.15597939491271973,0.3659543991088867,0.07418674146780105,0.8687591552734375,0.6972947120666504,1.641507523400443
9,Fast,111.33964285805372,1.3156880173960623,1.8419632243544872,0.3732759952545166,1.7113170623779297,2.835259437561035,7.2134013175964355,13.80608057975769,0.13156880173960622,0.8419183890024821,0.4236565828323364,1.966659386952718
9,Fast,179.32919999802834,0.3828395177119357,1.5313580708477428,2.874307870864868,2.142230272293091,6.566322088241577,0.0677957534790039,1.5423388481140137,0.04785493971399196,1.9815908908843993,1.8839685916900635,1.6428133646647136
9,Fast,146.7539285716027,0.40490312376433374,2.091999472782391,3.8119921684265137,1.608006477355957,2.7360336780548096,0.0679922103881836,0.8884203433990479,0.13496770792144458,1.7259713411331177,0.7700941562652588,1.4865207076072693
9,Fast,124.7633461537659,0.5808277880001506,3.020304497600783,0.07226419448852539,4.3002028465271,2.401825189590454,5.956166505813599,1.0081548690795898,0.11616555760003013,0.9360430240631104,0.9591833353042603,4.664942502975464
9,Slow,141.00930769256172,0.9674574847785009,2.848624816292253,0.1760411262512207,2.428035020828247,2.6280839443206787,5.63010573387146,10.712244987487793,0.1074952760865001,0.5287576913833618,1.0319806337356567,3.3146702448527017
9,Slow,138.78675000082043,0.5569385207807728,2.274165626521489,2.824150562286377,3.5722525119781494,1.0080029964447021,8.460009574890137,0.14802765846252441,0.18564617359359092,1.501771628856659,0.560576856136322,4.054010629653931
9,Slow,193.98268749910127,0.3415034319462261,2.6466515975832525,4.021817922592163,3.8938798904418945,0.12389421463012695,9.161884307861328,1.6778287887573242,0.08537585798655653,1.8089386224746704,0.7950162887573242,3.9320510228474936
9,Slow,105.14340000081575,0.8913424311392399,1.9949092506449657,0.043370723724365234,4.7272865772247314,6.591399908065796,13.587326049804688,22.155406951904297,0.04244487767329714,2.6736905574798584,0.7199194431304932,8.496022939682007
9,Slow,148.69083333330005,0.4448735224651622,2.224367612325811,2.3796489238739014,0.6436734199523926,0.13567900657653809,1.3956525325775146,1.1076860427856445,0.09886078277003604,0.9994861602783203,0.9730499982833862,4.39197564125061
9,Slow,157.48028571414622,0.20461142379764743,1.759658244659768,3.827977180480957,4.700071811676025,7.168140411376953,6.18407130241394,0.031978607177734375,0.16368913903811794,1.3989821076393127,0.8644465804100037,1.5896524429321288
9,Slow,142.99537499937287,0.7671537891135428,2.8881083825451026,0.34584593772888184,4.468999862670898,6.839773893356323,8.493840217590332,0.14188051223754883,0.04512669347726723,1.4213870763778687,0.7939939498901367,3.8853237628936768
9,Slow,133.3515833327207,0.5489439262356599,2.8545084164254315,3.1016111373901367,4.912968635559082,5.9169440269470215,0.25379204750061035,1.9189660549163818,0.05489439262356599,0.8990817864735922,0.9559218883514404,1.8422336101531982
9,Slow,172.55202381004761,0.222673842648837,2.099496230689035,3.584378957748413,3.006460428237915,11.484381914138794,10.418411493301392,0.018397092819213867,0.09543164684950158,1.6653291583061218,1.2980132897694905,2.500255584716797
9,Slow,140.9719999974186,0.8263942678376017,2.1486250963777644,0.22981643676757812,6.64595890045166,9.409781694412231,9.877880096435547,0.007703304290771484,0.05509295118917345,1.5040735006332397,0.3019599914550781,2.3257269064585366
9,Slow,163.2759531253214,0.20023944639094976,0.901077508759274,3.2986433506011963,0.18864035606384277,6.1907148361206055,16.628665924072266,11.338645696640015,0.20023944639094976,0.9966616289956229,1.4224669933319092,3.465940475463867
9,Slow,152.08983333335104,1.7337941731388857,0.9632189850771588,0.2982754707336426,0.0742495059967041,7.88439679145813,13.082897901535034,11.688479900360107,0.12842919801028782,0.8268025517463684,1.2239036560058594,2.6673543453216553
9,Fast,169.56580769258906,0.17605845690952074,1.3644530410487856,3.8723459243774414,0.004359006881713867,0.1643054485321045,13.720333814620972,30.848339557647705,0.11003653556845046,2.6217993100484214,0.9080258846282959,5.482418894767761
9,Fast,167.1117321429847,0.2148348407693851,1.7186787261550809,3.115185260772705,3.3631298542022705,0.0751488208770752,0.5951237678527832,2.555126667022705,0.11935268931632506,2.753602647781372,1.007185983657837,2.1906465689341226
9,Fast,139.83202500021434,0.2403137951710533,1.9225103613684265,4.119323015213013,0.055342674255371094,0.6954491138458252,1.3993268013000488,25.24336862564087,0.17477366921531148,1.3053944977847012,0.8836223781108856,1.9143919348716736
9,Fast,138.1019999999433,0.6101399338105531,1.6085507345914583,0.7473750114440918,1.223438024520874,0.05930781364440918,18.663309574127197,26.215307474136353,0.1386681667751257,2.0440027032579695,0.5146504402160644,3.599993864695231
9,Fast,83.97666666739194,0.3206011271133375,2.351074932164475,2.668790817260742,3.0127928256988525,1.9327521324157715,0.16475391387939453,0.8048045635223389,0.035622347457037504,3.1388303438822427,0.28806090354919434,3.0707276463508606
9,Fast,138.68725000020277,0.2881992374679952,2.4208735947311597,3.055695056915283,0.4316079616546631,0.011601686477661133,16.387807607650757,14.163631439208984,0.057639847493599045,3.1837404568990073,1.0684866905212402,2.504248936971029
9,Fast,122.75938461523485,0.6129476492769593,2.4517905971078373,1.262009859085083,0.6459536552429199,8.995237112045288,10.094972610473633,0.006436586380004883,0.12258952985539186,1.0413049062093098,0.6781036059061686,3.8297200997670493
9,Fast,162.386409090521,0.11715064662366166,1.5731658260891708,0.5348613262176514,0.7914643287658691,0.11946654319763184,0.9994378089904785,1.1634092330932617,0.08367903330261547,1.9871191779772441,0.7594350814819336,1.6776932586323132
9,Fast,166.21999999995296,0.37092489736778556,1.1539885695886662,2.390777826309204,2.878783702850342,0.6027686595916748,13.764894247055054,1.684767484664917,0.12364163245592852,1.5396870374679565,1.9670333862304688,5.204019784927368
9,Fast,167.87722916615166,0.41242649760612815,1.7871814896265554,3.743708372116089,0.15770411491394043,1.8851802349090576,1.352593183517456,0.9777107238769531,0.24058212360357475,2.979304393132528,0.6016905988965716,1.3477660928453719
9,Fast,135.96162499879938,0.11235363330082761,2.966135919141849,4.188232183456421,0.2681586742401123,2.3261492252349854,1.7761852741241455,0.08425569534301758,0.08988290664066209,1.7764400243759155,0.6285597681999207,3.3894408089773997
9,Fast,139.9560000010586,0.35127830407211375,2.0574872095652377,3.7919228076934814,5.1359758377075195,2.921970844268799,1.2578957080841064,0.012239694595336914,0.10036522973488965,2.0630385875701904,0.9820019006729126,1.1383408308029175
9,Fast,152.19283333337646,0.7718655079049004,2.5085629006909262,0.03872537612915039,1.6467688083648682,1.8269929885864258,7.290379762649536,11.397031307220459,0.048241594244056274,1.282671372095744,1.8757908344268799,2.2690349817276
9,Fast,155.81470000015543,0.2410175928558231,2.2494975333210157,4.136523723602295,3.768490791320801,1.5185561180114746,0.14646506309509277,0.5185267925262451,0.16067839523721542,2.0113449096679688,0.9524750113487244,2.4622872471809387
9,Fast,133.2746875000339,0.44984203580798154,1.59943834953949,4.136070728302002,5.442004203796387,0.0340580940246582,2.322018623352051,0.38405609130859375,0.19992979369243624,1.4320619106292725,0.5967182517051697,1.1848083972930907
9,Fast,153.6370555537966,0.327575175943698,2.5387076135636595,2.331845998764038,1.2138874530792236,1.7498779296875,0.047811031341552734,0.25983595848083496,0.12284069097888675,2.0065508683522544,0.5247933069864908,1.6008446897779192
9,Fast,163.19338888893577,0.22853274837888046,2.094883526806404,4.084507703781128,1.5725162029266357,1.83305025100708,2.6605331897735596,0.03453207015991211,0.07617758279296015,4.174197435379028,0.8437715768814087,1.9333788871765136
9,Fast,166.90095833382657,0.33538033243265375,2.179972160812249,2.960395336151123,2.396301031112671,0.7344009876251221,0.052377939224243164,1.5804224014282227,0.08384508310816344,3.028015375137329,1.269950270652771,1.9760175228118897
9,Fast,183.5600483871296,0.2847428253485609,1.505069219699536,3.7269959449768066,3.558879852294922,2.743112325668335,0.18494033813476562,1.569000482559204,0.08135509295673168,1.690062443415324,3.150875687599182,1.7810425162315369
9,Slow,195.09574999987805,0.29241648469812237,1.8608321753516879,2.253493309020996,1.65346360206604,7.405396223068237,12.457424879074097,0.7374289035797119,0.0531666335814768,1.4814117635999406,2.331460952758789,4.303584337234497
9,Slow,163.88454166766073,0.07071334852565431,2.8285339410261723,3.7919113636016846,0.756220817565918,6.749942302703857,9.07792043685913,0.039937496185302734,0.035356674262827154,1.4023009300231934,2.296039581298828,2.81637225151062
9,Slow,145.60543333354872,0.44132495998029797,2.5218569141731315,1.758850336074829,4.820237398147583,0.09284090995788574,9.614908456802368,16.702855587005615,0.09456963428149243,2.3538615107536316,0.8174044291178385,4.837957859039307
9,Slow,,0.2593840257478034,2.3344562317302304,3.8746891021728516,0.1386580467224121,,13.562735080718994,10.294711112976074,,3.5109449863433837,,3.0699944496154785
9,Slow,148.72218181732353,0.2751275111124161,2.025938945464155,2.4931440353393555,0.1811504364013672,1.2392890453338623,7.3026814460754395,1.9111413955688477,0.07503477575793167,1.7511544525623322,0.5815553665161133,3.6641497015953064
9,Slow,185.2739999997505,0.7830970027697015,2.075207057339709,0.03772902488708496,4.323744058609009,6.168477535247803,14.627712965011597,11.807672023773193,0.039154850138485076,1.5033166408538818,5.385258674621582,3.2360302607218423
9,Slow,99.04683333297726,0.5346960778955413,2.479045452061146,0.8268721103668213,0.16579031944274902,6.806116104125977,7.062943935394287,1.6168949604034424,0.09721746870828024,0.881176769733429,0.15056240558624268,1.3771721294948034
9,Slow,187.20835714261088,0.4334845208590133,1.9506803438655598,0.07668566703796387,4.90702223777771,1.8766961097717285,9.936734437942505,1.0726964473724365,0.14449484028633777,2.2964656352996826,1.3974912762641907,2.0004313945770265
9,Slow,167.841095237236,0.4684303877518722,1.8016553375072006,2.621842384338379,1.6778314113616943,12.70786190032959,11.879905223846436,1.777855396270752,0.10809932025043205,1.9993360837300618,1.2403795719146729,2.2350345849990845
9,Slow,139.41855555579727,0.8069543742387636,2.2007846570148097,0.01908111572265625,1.1630010604858398,7.4829816818237305,9.011018991470337,14.916996717453003,0.03667974428358016,1.2266320784886677,1.4880905151367188,5.524566411972046
9,Slow,111.76142857064926,0.8661158639233186,1.9487606938274669,0.14905619621276855,1.481022596359253,6.278315782546997,12.741130590438843,11.155047416687012,0.07217632199360988,1.2252874771753948,0.49936628341674805,1.8239896774291993
